80,10.53222968234023,0.2930173239472088,0.15745439823319712,0.0689192636626023,0.017806568805379803,0.0,0.0,0.0,0.0,0.0,0.0,0.0421180026280967,0.038225566214913284,0.01500782261357273,0.0,-0.006556254161682276,0.0,0.0,0.0,0.0,0.0,0.07869794512268413,12
100,9.677187743823675,0.0,0.011507716209017829,0.009513672228251977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260101875100769,0.0718173909902375,0.0007299786591826311,0.0,-0.09121779641160238,0.0,0.0,0.0,0.0,0.0,0.07845867015150532,14
120,9.576456918538245,0.0,0.020031312588124132,9.564929204542549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32554053328738797,0.07140304085728005,0.0,0.0,-0.10097535918022657,0.0,0.0,0.0,0.0,0.0,0.08437866256097948,15
140,9.45756451767559,0.0,0.032072820701952255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32535198101172924,0.06633007393810766,0.0,0.0,-0.11252261268035381,0.0,0.0,0.0,0.0,0.0,0.08951425424680792,16
160,9.30016375362763,0.0,0.05190172787897233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32514278758493903,0.06125330017372233,0.0,0.0,-0.1279198364388514,0.0,0.0,0.0,0.0,0.0,0.09406386115608711,16
180,0.0,0.0,1.9162344292842814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32602533396830574,0.0673917514404515,0.0,0.0,-1.057498481272631,0.0,0.0,0.0,0.0,0.0,0.07126026467372526,17
200,0.0,0.0,1.9060099242594464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256995380073054,0.06230400086592475,0.0,0.0,-1.057187057756402,0.0,0.0,0.0,0.0,0.0,0.06630636797186185,17
